Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-30 00:00:00+05:30,1039.668776194683,1050.1322158642836,1035.5849779108455,1044.3707275390625,1405748,0.0,0.0
2017-01-02 00:00:00+05:30,1044.834433282428,1048.5871132099307,1038.565164115859,1042.5166015625,823132,0.0,0.0
2017-01-03 00:00:00+05:30,1042.472423874412,1047.0859912338674,1034.5476682972508,1045.5628662109375,1475324,0.0,0.0
2017-01-04 00:00:00+05:30,1046.202535927421,1054.6571640356872,1041.1695752205355,1050.5291748046875,1420066,0.0,0.0
2017-01-05 00:00:00+05:30,1052.516195129277,1055.1430491429628,1024.437280366271,1030.6181640625,2216404,0.0,0.0
2017-01-06 00:00:00+05:30,1024.7023547468093,1028.3888539845193,996.4910749537322,1007.21923828125,3009896,0.0,0.0
2017-01-09 00:00:00+05:30,1004.3936623267068,1020.4198333091765,996.446811372034,1017.064453125,1854578,0.0,0.0
2017-01-10 00:00:00+05:30,1017.1965472452976,1028.5870509721765,1011.6779027832463,1022.20751953125,1533914,0.0,0.0
2017-01-11 00:00:00+05:30,1022.0530251213613,1028.4988454136453,1006.6890963182701,1026.2030029296875,1931296,0.0,0.0
2017-01-12 00:00:00+05:30,1026.2032627682993,1041.9204103782595,1017.1968752167414,1035.0111083984375,2570374,0.0,0.0
2017-01-13 00:00:00+05:30,1036.6223203333764,1041.0151403806476,987.9920616655429,993.047119140625,10235580,0.0,0.0
2017-01-16 00:00:00+05:30,993.3564495205449,1003.9080593588005,983.6436309030106,997.1312255859375,3364808,0.0,0.0
2017-01-17 00:00:00+05:30,995.5196951475368,1010.0448382655932,994.592627152387,1006.04931640625,3009956,0.0,0.0
2017-01-18 00:00:00+05:30,1005.7181485905882,1014.5479830821649,1000.1774058899107,1013.2677001953125,3136574,0.0,0.0
2017-01-19 00:00:00+05:30,1013.2233029669,1013.2894835977744,1007.9033072045709,1011.4573364257812,2251676,0.0,0.0
2017-01-20 00:00:00+05:30,1009.691430823069,1015.4308224280974,999.9786142607134,1008.9630126953125,2037246,0.0,0.0
2017-01-23 00:00:00+05:30,1002.8307065927496,1024.3041234888858,1000.5284237194873,1021.2933959960938,2318546,3.25,0.0
2017-01-24 00:00:00+05:30,1020.0977771393779,1028.510041794607,1013.8992663407878,1026.4512939453125,2282638,0.0,0.0
2017-01-25 00:00:00+05:30,1028.333503815072,1044.8923477840788,1026.3189651699229,1041.7930908203125,4111648,0.0,0.0
2017-01-27 00:00:00+05:30,1038.2732596809674,1053.1939468414812,1038.2732596809674,1043.9183349609375,2871658,0.0,0.0
2017-01-30 00:00:00+05:30,1036.480125284154,1041.3282272758158,1026.36322136211,1032.893798828125,2577956,0.0,0.0
2017-01-31 00:00:00+05:30,1027.182461992491,1032.5176338986994,974.0744938198162,987.246337890625,4666804,0.0,0.0
2017-02-01 00:00:00+05:30,982.9072139453077,991.7400747221963,954.3719337897858,959.83984375,4864152,0.0,0.0
2017-02-02 00:00:00+05:30,960.7920161069208,982.4646601549964,953.2430884694489,977.4393920898438,6009482,0.0,0.0
2017-02-03 00:00:00+05:30,978.3466605189759,993.0902873850747,970.0672401518942,988.4635620117188,2153372,0.0,0.0
2017-02-06 00:00:00+05:30,999.7318155411483,999.9531910538899,980.6713622753925,992.0943603515625,2408910,0.0,0.0
2017-02-07 00:00:00+05:30,993.5331343169295,997.340835733973,985.5636171967402,993.798828125,1814638,0.0,0.0
2017-02-08 00:00:00+05:30,993.9315868693625,1010.6233845362058,993.5553134094591,1005.4652709960938,2212584,0.0,0.0
2017-02-09 00:00:00+05:30,1007.2577102153142,1030.7234942335172,1005.1324855157367,1025.986083984375,4033202,0.0,0.0
2017-02-10 00:00:00+05:30,1023.1974080032352,1073.4274798237268,1023.1974080032352,1061.694580078125,5782160,0.0,0.0
2017-02-13 00:00:00+05:30,1060.8311729024283,1075.4419528297153,1054.7876662608073,1068.911376953125,3819812,0.0,0.0
2017-02-14 00:00:00+05:30,1071.3022037644325,1071.3022037644325,1061.7166897321429,1065.369384765625,2033328,0.0,0.0
2017-02-15 00:00:00+05:30,1061.2736856718468,1074.998960705567,1051.5774862241185,1068.6676025390625,1924972,0.0,0.0
2017-02-16 00:00:00+05:30,1089.1672288724976,1097.1367451813207,1078.364150002375,1083.7435302734375,4175680,0.0,0.0
2017-02-17 00:00:00+05:30,1094.4801042467027,1096.0740505485273,1063.4875446604287,1066.0997314453125,2723324,0.0,0.0
2017-02-20 00:00:00+05:30,1073.6709693257233,1131.2285882998856,1066.1885220964762,1107.851318359375,3973948,0.0,0.0
2017-02-21 00:00:00+05:30,1113.0760484623108,1118.3447422880342,1087.020108068182,1091.5362548828125,5501112,0.0,0.0
2017-02-22 00:00:00+05:30,1091.7794545588097,1093.5947765751348,1062.66858145767,1067.69384765625,4505496,0.0,0.0
2017-02-23 00:00:00+05:30,1069.243431896247,1103.8886900932994,1069.243431896247,1098.8192138671875,4853352,0.0,0.0
2017-02-27 00:00:00+05:30,1097.623971998563,1107.762925965242,1093.6170541048891,1102.383544921875,2139892,0.0,0.0
2017-02-28 00:00:00+05:30,1102.2285302759124,1102.4499057589965,1084.7398671122655,1091.9345703125,2354828,0.0,0.0
2017-03-01 00:00:00+05:30,1097.9780180908294,1107.7185388171577,1093.5948270013785,1097.8231201171875,1130374,0.0,0.0
2017-03-02 00:00:00+05:30,1100.988589571553,1111.3047066745175,1093.6168306710429,1107.5191650390625,1544942,0.0,0.0
2017-03-03 00:00:00+05:30,1103.3353809148707,1106.744541652931,1095.9856718174458,1104.2430419921875,1013970,0.0,0.0
2017-03-06 00:00:00+05:30,1098.0221696473711,1099.7931731468022,1086.7541815009347,1094.7015380859375,1400694,0.0,0.0
2017-03-07 00:00:00+05:30,1099.3063838830883,1109.0912239465247,1095.8308534865032,1106.7889404296875,1511672,0.0,0.0
2017-03-08 00:00:00+05:30,1107.7626493796727,1115.7321648428358,1103.423669342145,1112.2786865234375,1791510,0.0,0.0
2017-03-09 00:00:00+05:30,1113.1422555489678,1117.5033956354177,1108.6705358187255,1115.6217041015625,858468,0.0,0.0
2017-03-10 00:00:00+05:30,1115.5552312628874,1128.8155993415094,1113.0536237760846,1125.58349609375,1171420,0.0,0.0
2017-03-14 00:00:00+05:30,1132.0256479879781,1145.4630744336296,1129.4798300313046,1136.7630615234375,3402294,0.0,0.0
2017-03-15 00:00:00+05:30,1138.7557316562034,1138.8221010781062,1104.1547793924717,1106.125,3022496,0.0,0.0
2017-03-16 00:00:00+05:30,1109.5340346125931,1118.8318058523635,1109.5340346125931,1116.1309814453125,1571818,0.0,0.0
2017-03-17 00:00:00+05:30,1127.2440279186876,1127.2440279186876,1111.1943044261295,1118.2783203125,2593152,0.0,0.0
2017-03-20 00:00:00+05:30,1118.3665987514921,1118.3665987514921,1091.823704282699,1098.022216796875,3487540,0.0,0.0
2017-03-21 00:00:00+05:30,1098.9078616777952,1103.3353711930158,1091.3810955019198,1100.98876953125,3373700,0.0,0.0
2017-03-22 00:00:00+05:30,1098.0885304035176,1105.1061749522025,1093.5724931341867,1097.5572509765625,1888716,0.0,0.0
2017-03-23 00:00:00+05:30,1098.9075334846789,1100.2579451022143,1083.4997833545979,1089.322021484375,2620638,0.0,0.0
2017-03-24 00:00:00+05:30,1093.5065005288325,1093.5065005288325,1072.9185779159402,1074.645263671875,5099814,0.0,0.0
2017-03-27 00:00:00+05:30,1074.5344462229689,1080.3123680066221,1065.2588350098085,1067.9375,2181270,0.0,0.0
2017-03-28 00:00:00+05:30,1067.029931955702,1081.8177724225811,1067.029931955702,1075.86279296875,1153158,0.0,0.0
2017-03-29 00:00:00+05:30,1078.5414193152517,1085.0941556325838,1073.9368522238856,1082.34912109375,1717764,0.0,0.0
2017-03-30 00:00:00+05:30,1082.4819347787372,1091.3812735939262,1078.0987428808155,1080.7552490234375,2986086,0.0,0.0
2017-03-31 00:00:00+05:30,1079.6038540572888,1080.6886803403056,1069.2435252487965,1076.6817626953125,1867044,0.0,0.0
2017-04-03 00:00:00+05:30,1078.0985897100145,1078.0985897100145,1066.2328423400922,1067.782470703125,1196888,0.0,0.0
2017-04-05 00:00:00+05:30,1071.4130240330653,1071.4130240330653,1060.3885681692477,1063.15576171875,2905568,0.0,0.0
2017-04-06 00:00:00+05:30,1062.6021084155043,1067.029617200569,1059.3036359893265,1062.624267578125,1720704,0.0,0.0
2017-04-07 00:00:00+05:30,1060.3441030111856,1077.323643517205,1059.1265380179984,1075.464111328125,2277012,0.0,0.0
2017-04-10 00:00:00+05:30,1076.7705581071318,1084.297325988637,1064.8162797070936,1072.4537353515625,2543264,0.0,0.0
2017-04-11 00:00:00+05:30,1070.262080952351,1081.6850790865078,1065.2589727202903,1071.1475830078125,1557784,0.0,0.0
2017-04-12 00:00:00+05:30,1072.5641119708016,1074.9992420495796,1055.0754504959423,1059.6136474609375,1050538,0.0,0.0
2017-04-13 00:00:00+05:30,1062.6022866069416,1066.5870451817177,1027.6471205057996,1031.011962890625,2500472,0.0,0.0
2017-04-17 00:00:00+05:30,1031.7867905398464,1032.8936679361916,1016.1798192513775,1024.902099609375,2270882,0.0,0.0
2017-04-18 00:00:00+05:30,1031.6096253560252,1033.4691575684421,1019.2347589795714,1022.2233276367188,1730620,0.0,0.0
2017-04-19 00:00:00+05:30,1002.166537144652,1039.8888875006544,997.42912472427,1017.9505615234375,5626812,0.0,0.0
2017-04-20 00:00:00+05:30,1020.6737622131689,1032.4951906764004,1014.3202429954096,1029.6173095703125,1268842,0.0,0.0
2017-04-21 00:00:00+05:30,1031.211496557663,1034.1114294118818,1018.7701490231893,1023.109130859375,1161154,0.0,0.0
2017-04-24 00:00:00+05:30,1018.3269682624542,1035.8819964561992,1010.5788282865442,1030.768310546875,2000020,0.0,0.0
2017-04-25 00:00:00+05:30,1030.7243983462442,1038.0076311746188,1019.5227756630399,1023.4190063476562,3148710,0.0,0.0
2017-04-26 00:00:00+05:30,1036.0371899804654,1037.7860345585293,1019.6775645180616,1022.90966796875,2187438,0.0,0.0
2017-04-27 00:00:00+05:30,1021.0062732024702,1030.636110357756,1008.4320761527786,1019.5008544921875,5773186,0.0,0.0
2017-04-28 00:00:00+05:30,1015.670855269277,1017.7739226461424,1004.1593285748563,1006.439453125,2540510,0.0,0.0
2017-05-02 00:00:00+05:30,1015.6706687933062,1019.2126763566655,1009.4721555574272,1013.8553466796875,2382696,0.0,0.0
2017-05-03 00:00:00+05:30,1016.1131707142813,1038.2507125599084,1004.3802735360989,1034.841552734375,3514406,0.0,0.0
2017-05-04 00:00:00+05:30,1040.442471303625,1040.4646304676507,1022.2233147351698,1031.6539306640625,2708208,0.0,0.0
2017-05-05 00:00:00+05:30,1021.86942048454,1032.7168211785918,1019.4342897164876,1027.40380859375,1682474,0.0,0.0
2017-05-08 00:00:00+05:30,1027.6252038239961,1039.3137884973826,1026.164103716443,1037.1221923828125,1071782,0.0,0.0
2017-05-09 00:00:00+05:30,1037.7860486622105,1045.3349738404086,1032.738731161877,1041.59375,1790270,0.0,0.0
2017-05-10 00:00:00+05:30,1042.678390552785,1043.187510860672,1025.41110510414,1032.6943359375,1206388,0.0,0.0
2017-05-11 00:00:00+05:30,1039.2690761898318,1044.8919902815517,1028.39952136715,1040.220947265625,2071302,0.0,0.0
2017-05-12 00:00:00+05:30,1037.4983890933534,1049.2755002603083,1027.2044288476375,1045.1800537109375,2314446,0.0,0.0
2017-05-15 00:00:00+05:30,1051.5775326850728,1052.8393076862326,1036.745379977188,1047.1500244140625,1817604,0.0,0.0
2017-05-16 00:00:00+05:30,1053.7470177786524,1078.098314407991,1050.8469781068284,1075.5081787109375,3601026,0.0,0.0
2017-05-17 00:00:00+05:30,1077.4346115843969,1089.4995769288287,1072.7857258553497,1087.1087646484375,2876198,0.0,0.0
2017-05-18 00:00:00+05:30,1084.7399159148174,1138.7555362175144,1081.308595772638,1122.905029296875,5138594,0.0,0.0
2017-05-19 00:00:00+05:30,1122.9049050918834,1124.8309149057288,1100.6788296674179,1110.04296875,1786044,0.0,0.0
2017-05-22 00:00:00+05:30,1111.3049141575227,1130.6752687369615,1111.3049141575227,1120.7576904296875,1663940,0.0,0.0
2017-05-23 00:00:00+05:30,1121.5767436133199,1135.2798646142044,1113.0759465471726,1116.485107421875,2748596,0.0,0.0
2017-05-24 00:00:00+05:30,1122.285361179436,1137.8701762155135,1120.0051284604822,1133.0662841796875,2534548,0.0,0.0
2017-05-25 00:00:00+05:30,1140.9694406569752,1167.7780379961982,1136.9846812600356,1162.04443359375,4094094,0.0,0.0
2017-05-26 00:00:00+05:30,1162.2208160930077,1163.039948286493,1135.500762855164,1141.522216796875,1362550,0.0,0.0
2017-05-29 00:00:00+05:30,1141.8547110688783,1149.6028527686476,1135.21344675479,1139.1318359375,1749290,0.0,0.0
2017-05-30 00:00:00+05:30,1133.4423932077405,1140.5042489998484,1117.9461104881034,1129.501953125,927634,0.0,0.0
2017-05-31 00:00:00+05:30,1121.4880658130853,1138.9767269262384,1119.2743112418,1127.509521484375,2502730,0.0,0.0
2017-06-01 00:00:00+05:30,1120.1604046676596,1135.213943702719,1120.1604046676596,1130.609375,1080064,0.0,0.0
2017-06-02 00:00:00+05:30,1131.7821857601923,1147.5441637899887,1130.121869595263,1135.6119384765625,1355648,0.0,0.0
2017-06-05 00:00:00+05:30,1135.6562385175991,1159.963223543208,1133.5088530748155,1152.9013671875,1500188,0.0,0.0
2017-06-06 00:00:00+05:30,1164.8774457529673,1199.3898516889851,1164.4346949183978,1193.65625,5946720,0.0,0.0
2017-06-07 00:00:00+05:30,1194.0994348988206,1195.42768788536,1140.7700991079691,1157.904541015625,4927776,0.0,0.0
2017-06-08 00:00:00+05:30,1150.2669239424915,1153.3440213081662,1113.7399719697219,1116.4407958984375,3330714,0.0,0.0
2017-06-09 00:00:00+05:30,1115.732324491424,1127.8636565282613,1100.678793129238,1109.9765625,3148034,0.0,0.0
2017-06-12 00:00:00+05:30,1105.549186258432,1112.5888835342514,1093.7719670680988,1101.210205078125,1626506,0.0,0.0
2017-06-13 00:00:00+05:30,1103.5828351781186,1110.7908641509903,1095.5242181261078,1097.561279296875,1175414,13.75,0.0
2017-06-14 00:00:00+05:30,1099.1058559455635,1108.5075760982547,1099.1058559455635,1105.910888671875,1489142,0.0,0.0
2017-06-15 00:00:00+05:30,1105.3738455541184,1105.6872144154206,1076.7209795697263,1079.4967041015625,2997198,0.0,0.0
2017-06-16 00:00:00+05:30,1081.1754624225578,1090.151888953809,1068.4383913709507,1074.3480224609375,2450426,0.0,0.0
2017-06-19 00:00:00+05:30,1082.0481995349232,1095.2330777265854,1076.78771426112,1088.6741943359375,1644742,0.0,0.0
2017-06-20 00:00:00+05:30,1088.36097110054,1096.4195879165868,1065.6625555957387,1094.6287841796875,1670958,0.0,0.0
2017-06-21 00:00:00+05:30,1092.390604700288,1093.3531182746058,1073.228977150879,1077.3031005859375,1657818,0.0,0.0
2017-06-22 00:00:00+05:30,1078.5120514641912,1088.3614765917182,1067.7672240523439,1072.1771240234375,5775882,0.0,0.0
2017-06-23 00:00:00+05:30,1074.2136313487722,1080.727702126509,1053.8880516436463,1057.3353271484375,1424756,0.0,0.0
2017-06-27 00:00:00+05:30,1052.3661676304666,1067.632708373309,1043.8598473912582,1048.896484375,1974330,0.0,0.0
2017-06-28 00:00:00+05:30,1052.0525302457404,1055.6789520460886,1045.3818291041632,1052.1197509765625,1789726,0.0,0.0
2017-06-29 00:00:00+05:30,1056.1268131751078,1061.969333938409,1040.05438864963,1044.5985107421875,2471826,0.0,0.0
2017-06-30 00:00:00+05:30,1040.6360049248187,1064.1851177209699,1040.0540811535182,1057.6263427734375,1753848,0.0,0.0
2017-07-03 00:00:00+05:30,1055.4101214094342,1066.8937157662208,1049.0080855960107,1062.6629638671875,1475956,0.0,0.0
2017-07-04 00:00:00+05:30,1062.528517949668,1065.729535513604,1052.1194725133237,1059.640869140625,1215134,0.0,0.0
2017-07-05 00:00:00+05:30,1056.9325560235081,1058.8128783868813,1049.858858273673,1054.7835693359375,815856,0.0,0.0
2017-07-06 00:00:00+05:30,1056.1266427921812,1057.4249319514563,1047.6651377428364,1051.00048828125,1026788,0.0,0.0
2017-07-07 00:00:00+05:30,1052.0977516280666,1054.9854023199987,1041.1290729408804,1044.0167236328125,1232090,0.0,0.0
2017-07-10 00:00:00+05:30,1077.168835886502,1094.5843647824768,1065.0584993915459,1090.1297607421875,783608,0.0,0.0
2017-07-11 00:00:00+05:30,1086.1224408894811,1125.878304774192,1086.1224408894811,1108.41796875,3537504,0.0,0.0
2017-07-12 00:00:00+05:30,1111.4177146397408,1111.7758972943855,1087.958226337531,1092.1441650390625,2646450,0.0,0.0
2017-07-13 00:00:00+05:30,1094.6285115923888,1106.7164338062926,1086.3908601748085,1095.2552490234375,3131960,0.0,0.0
2017-07-14 00:00:00+05:30,1066.871562242393,1085.6750056390279,1063.2899539763675,1073.3408203125,4508432,0.0,0.0
2017-07-17 00:00:00+05:30,1073.4527619104654,1084.3767328693298,1066.5133957894125,1072.4454345703125,2211822,0.0,0.0
2017-07-18 00:00:00+05:30,1072.7585422540888,1093.733374595346,1072.7585422540888,1078.2205810546875,1908002,0.0,0.0
2017-07-19 00:00:00+05:30,1081.421707490321,1101.3444009216269,1081.2426708207256,1096.6883544921875,3915576,0.0,0.0
2017-07-20 00:00:00+05:30,1096.5316903465534,1099.9565593260281,1088.1372964733278,1094.49462890625,1182504,0.0,0.0
2017-07-21 00:00:00+05:30,1090.1070358821605,1119.2524124224383,1089.9504061256175,1115.3126220703125,2148416,0.0,0.0
2017-07-24 00:00:00+05:30,1114.3246406650674,1140.364459020657,1114.3246406650674,1136.1890869140625,2271402,3.5,0.0
2017-07-25 00:00:00+05:30,1133.967165400123,1158.3233838393812,1130.6672467998371,1154.5072021484375,2678832,0.0,0.0
2017-07-26 00:00:00+05:30,1149.344312402191,1156.0787517326726,1143.5077983157737,1147.5484619140625,1459826,0.0,0.0
2017-07-27 00:00:00+05:30,1141.3525411414332,1160.4783890868007,1107.3660989678056,1114.1903076171875,4255304,0.0,0.0
2017-07-28 00:00:00+05:30,1113.8755800710576,1119.2855982606231,1096.366048582637,1115.357177734375,1382752,0.0,0.0
2017-07-31 00:00:00+05:30,1109.3865320264817,1130.9367358052236,1105.7948313966915,1118.7249755859375,2019662,0.0,0.0
2017-08-01 00:00:00+05:30,1122.4064723691142,1131.7224460897778,1118.3658090685853,1123.147216796875,1747460,0.0,0.0
2017-08-02 00:00:00+05:30,1122.4059812379444,1125.9976803779057,1105.3454103231275,1110.6431884765625,1251024,0.0,0.0
2017-08-03 00:00:00+05:30,1113.4268824091353,1123.3040563659906,1107.3434192546229,1117.6695556640625,1882548,0.0,0.0
2017-08-04 00:00:00+05:30,1118.2757786171135,1135.111871790418,1117.0186617381771,1132.642578125,1387890,0.0,0.0
2017-08-07 00:00:00+05:30,1129.8143057173738,1131.3856747100267,1113.9659050980465,1123.955322265625,1885520,0.0,0.0
2017-08-08 00:00:00+05:30,1127.7939498227406,1135.2467721568114,1120.7452595583486,1123.7757568359375,1073958,0.0,0.0
2017-08-09 00:00:00+05:30,1122.4062731311578,1132.6651103115717,1119.3982462411639,1127.7938232421875,992946,0.0,0.0
2017-08-10 00:00:00+05:30,1126.446938771344,1131.654947736801,1116.2779817531746,1127.546875,1526172,0.0,0.0
2017-08-11 00:00:00+05:30,1122.3611300116584,1138.1197550798279,1114.77370882178,1120.6326904296875,1394736,0.0,0.0
2017-08-14 00:00:00+05:30,1123.7532765306444,1126.8510743199095,1105.7947743088203,1108.6680908203125,786504,0.0,0.0
2017-08-16 00:00:00+05:30,1115.2229208008177,1142.0709019272804,1106.7824033429677,1118.9718017578125,1373340,0.0,0.0
2017-08-17 00:00:00+05:30,1122.7207763868844,1124.6513375309958,1105.390885414889,1115.9638671875,1752374,0.0,0.0
2017-08-18 00:00:00+05:30,1110.7335601088716,1144.8097802956902,1109.5662134126883,1128.602294921875,2837356,0.0,0.0
2017-08-21 00:00:00+05:30,1124.8754563517061,1144.4053235843141,1119.8470986643863,1135.3363037109375,2304834,0.0,0.0
2017-08-22 00:00:00+05:30,1132.7324710299595,1140.1403528262315,1118.8146325036303,1121.306396484375,1131326,0.0,0.0
2017-08-23 00:00:00+05:30,1124.6509437237435,1129.9487225862333,1110.3514457649433,1117.6695556640625,1562272,0.0,0.0
2017-08-24 00:00:00+05:30,1121.374164319946,1130.465659403983,1116.1886229796353,1120.88037109375,1623908,0.0,0.0
2017-08-28 00:00:00+05:30,1124.4717869204787,1124.830869317298,1104.896973453327,1116.7047119140625,2036796,0.0,0.0
2017-08-29 00:00:00+05:30,1114.3253479387886,1120.6108253244224,1106.2215498160197,1109.3194580078125,1312602,0.0,0.0
2017-08-30 00:00:00+05:30,1113.8760097681798,1117.9166724396482,1104.4927369639875,1115.4698486328125,970782,0.0,0.0
2017-08-31 00:00:00+05:30,1115.6720529483964,1124.3818834815352,1107.4335454538484,1120.767822265625,1784664,0.0,0.0
2017-09-01 00:00:00+05:30,1113.4274633138066,1121.5312617329153,1093.9200564934802,1102.8543701171875,1702330,0.0,0.0
2017-09-04 00:00:00+05:30,1101.3502250311017,1104.8969858144574,1094.5708457601165,1102.741943359375,1062544,0.0,0.0
2017-09-05 00:00:00+05:30,1104.4483287863145,1117.9172108446842,1094.1446559336703,1115.380615234375,1165994,0.0,0.0
2017-09-06 00:00:00+05:30,1108.1067427967807,1111.114879213773,1099.9581173226495,1101.394775390625,1228764,0.0,0.0
2017-09-07 00:00:00+05:30,1103.549566767263,1108.2187318306753,1100.4293000444086,1104.492431640625,870636,0.0,0.0
2017-09-08 00:00:00+05:30,1101.641482727837,1110.732971276075,1101.1027497728965,1109.20654296875,1021134,0.0,0.0
2017-09-11 00:00:00+05:30,1109.4761770298614,1114.751486732712,1099.9581933603338,1101.9560546875,732764,0.0,0.0
2017-09-12 00:00:00+05:30,1110.6883982317986,1121.059476883975,1103.1009750516325,1117.2208251953125,1396460,0.0,0.0
2017-09-13 00:00:00+05:30,1122.4060671084646,1136.6156840740707,1111.271777000755,1117.5572509765625,1278980,0.0,0.0
2017-09-14 00:00:00+05:30,1114.3246551554712,1121.3285123034134,1109.7900911595657,1116.5469970703125,1081510,0.0,0.0
2017-09-15 00:00:00+05:30,1121.9573508679825,1130.0386763244146,1115.6718755129798,1125.12255859375,2944072,0.0,0.0
2017-09-18 00:00:00+05:30,1124.6286935425394,1130.9141691075222,1117.5800035809507,1121.9798583984375,726600,0.0,0.0
2017-09-19 00:00:00+05:30,1124.6512248515367,1124.6512248515367,1118.5902302265883,1121.6207275390625,782754,0.0,0.0
2017-09-20 00:00:00+05:30,1128.691759530766,1128.691759530766,1110.8679696574688,1119.510498046875,1334642,0.0,0.0
2017-09-21 00:00:00+05:30,1118.3880128961705,1140.8136669538455,1113.42695554724,1133.5853271484375,2438740,0.0,0.0
2017-09-22 00:00:00+05:30,1131.3405842271438,1134.4833217947053,1118.8145740518585,1124.0225830078125,2435396,0.0,0.0
2017-09-25 00:00:00+05:30,1120.8575414265104,1137.6711679815855,1119.1514617151133,1127.2327880859375,1599558,0.0,0.0
2017-09-26 00:00:00+05:30,1126.895892884943,1134.258834157806,1107.141542571422,1111.0250244140625,1449230,0.0,0.0
2017-09-27 00:00:00+05:30,1117.9165645744613,1127.8835096137318,1110.6209243438047,1120.161376953125,2010356,0.0,0.0
2017-09-28 00:00:00+05:30,1120.0269412168007,1128.6919410473997,1100.8562607192619,1111.8333740234375,4332866,0.0,0.0
2017-09-29 00:00:00+05:30,1112.9781276675242,1115.2229403493868,1087.1627818261031,1093.6502685546875,1985014,0.0,0.0
2017-10-03 00:00:00+05:30,1095.468739140705,1101.8889262142284,1089.654695418497,1099.262451171875,1923006,0.0,0.0
2017-10-04 00:00:00+05:30,1099.778791564462,1101.7541830935695,1088.734268134436,1096.5013427734375,1300778,0.0,0.0
2017-10-05 00:00:00+05:30,1095.917322337359,1097.0172583996853,1088.4645019465454,1090.7991943359375,1684686,0.0,0.0
2017-10-06 00:00:00+05:30,1090.9789194767477,1102.2029824343276,1090.1034644880544,1098.4541015625,1389188,0.0,0.0
2017-10-09 00:00:00+05:30,1095.940088882844,1108.017138011641,1095.940088882844,1101.799072265625,1773616,0.0,0.0
2017-10-10 00:00:00+05:30,1102.203115122195,1108.9150836568447,1100.5195054758778,1104.1112060546875,1222010,0.0,0.0
2017-10-11 00:00:00+05:30,1104.4477951036936,1128.8937823050273,1102.9886669191053,1122.5634765625,1527746,0.0,0.0
2017-10-12 00:00:00+05:30,1128.242805961661,1147.0992316880397,1125.5490308578924,1144.0462646484375,5006356,0.0,0.0
2017-10-13 00:00:00+05:30,1144.0461785072775,1171.3206493792964,1132.7323458453252,1148.7154541015625,4066320,0.0,0.0
2017-10-16 00:00:00+05:30,1147.1218423926696,1162.8130623741345,1147.1218423926696,1160.298828125,1218590,0.0,0.0
2017-10-17 00:00:00+05:30,1160.5682205799285,1174.014627364454,1157.2234714213403,1164.8558349609375,1443016,0.0,0.0
2017-10-18 00:00:00+05:30,1165.0579852839821,1173.43109420512,1158.3235460626875,1161.2867431640625,1514144,0.0,0.0
2017-10-19 00:00:00+05:30,1163.7112263874083,1165.4173064345184,1154.2830104328807,1160.0745849609375,86822,0.0,0.0
2017-10-23 00:00:00+05:30,1160.1194508925346,1180.322769503279,1143.7098446322482,1161.870361328125,1886088,0.0,0.0
2017-10-24 00:00:00+05:30,1176.2818661570745,1176.6858886029775,1153.4072464452177,1157.60498046875,1339020,0.0,0.0
2017-10-25 00:00:00+05:30,1160.80109054538,1176.7826452145136,1150.221751539052,1152.4276123046875,1105106,3.5,0.0
2017-10-26 00:00:00+05:30,1141.263101579701,1156.5918003327665,1133.5198380027446,1142.9512939453125,3007552,0.0,0.0
2017-10-27 00:00:00+05:30,1142.568899604385,1167.3965446927175,1139.1024989986101,1163.4124755859375,1409270,0.0,0.0
2017-10-30 00:00:00+05:30,1164.1778786865007,1179.4841617009404,1162.242062088289,1177.7734375,1137252,0.0,0.0
2017-10-31 00:00:00+05:30,1171.0653761149067,1188.4875004465987,1171.0653761149067,1181.2845458984375,1592634,0.0,0.0
2017-11-01 00:00:00+05:30,1181.2841759812195,1182.5672458216652,1160.95838894396,1171.7628173828125,741882,0.0,0.0
2017-11-02 00:00:00+05:30,1174.3070895980277,1203.7941949722544,1173.5192661719987,1182.2528076171875,1468422,0.0,0.0
2017-11-03 00:00:00+05:30,1185.0663596192232,1187.0021761364605,1171.7409562032024,1179.5291748046875,666886,0.0,0.0
2017-11-06 00:00:00+05:30,1179.4835728180735,1202.8031555142368,1175.769550117406,1199.989501953125,1377000,0.0,0.0
2017-11-07 00:00:00+05:30,1201.9935128259297,1246.11162677984,1200.2153047043666,1220.0234375,2696892,0.0,0.0
2017-11-08 00:00:00+05:30,1225.85315374343,1242.0598057943898,1223.7147760422617,1231.25537109375,1402252,0.0,0.0
2017-11-09 00:00:00+05:30,1238.007809216996,1238.007809216996,1224.1871622012281,1231.88525390625,1152432,0.0,0.0
2017-11-10 00:00:00+05:30,1225.4925833897378,1227.203306973206,1212.5048227000577,1219.4376220703125,1356566,0.0,0.0
2017-11-13 00:00:00+05:30,1216.4216428092752,1250.342995464703,1216.4216428092752,1242.037109375,1496996,0.0,0.0
2017-11-14 00:00:00+05:30,1240.956884929001,1240.956884929001,1218.875299352406,1222.0716552734375,1657252,0.0,0.0
2017-11-15 00:00:00+05:30,1218.1999950545573,1240.2590489191816,1216.1066798246384,1217.8848876953125,6670834,0.0,0.0
2017-11-16 00:00:00+05:30,1220.0006510950218,1243.8604424264006,1209.6238708079059,1236.4998779296875,1653482,0.0,0.0
