Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-13 00:00:00+05:30,301.87135177770114,306.44226283000376,298.06224954706767,299.2525939941406,13679015,0.0,0.0
2017-11-14 00:00:00+05:30,298.34793381194,301.96659852809813,295.01496921242705,299.1097717285156,12362405,0.0,0.0
2017-11-15 00:00:00+05:30,298.01461086142956,304.34723673134204,297.7289107924684,300.4429016113281,14408468,0.0,0.0
2017-11-16 00:00:00+05:30,301.0619129927414,304.72817971719263,300.9190774707277,303.7283020019531,8983382,0.0,0.0
2017-11-17 00:00:00+05:30,308.53729936053895,316.4888065606091,308.3468326130187,309.5848083496094,20440466,0.0,0.0
2017-11-20 00:00:00+05:30,307.9183219210849,308.4420618780707,302.06183277716895,303.3473815917969,13606336,0.0,0.0
2017-11-21 00:00:00+05:30,303.53782352902454,306.82318571403107,302.39508127481116,304.6329345703125,13102056,0.0,0.0
2017-11-22 00:00:00+05:30,304.1568629636172,306.7280190642659,302.87128491329287,303.68072509765625,9342622,0.0,0.0
2017-11-23 00:00:00+05:30,304.4901388437502,305.2043455806784,300.1572962641773,304.2044677734375,9998609,0.0,0.0
2017-11-24 00:00:00+05:30,304.6329244908982,305.72803549595204,300.87145372909197,302.0617980957031,7867381,0.0,0.0
2017-11-27 00:00:00+05:30,300.01435868430895,303.3949538534037,298.5383434115148,301.8713073730469,9334428,0.0,0.0
2017-11-28 00:00:00+05:30,298.1574521886946,300.30007197262006,296.8718745061112,298.252685546875,13929413,0.0,0.0
2017-11-29 00:00:00+05:30,297.68135453697994,301.2047567748983,297.39565442397384,299.823974609375,12384876,0.0,0.0
2017-11-30 00:00:00+05:30,299.91914505519094,300.7285558860265,291.6343375556843,292.8722839355469,23832543,0.0,0.0
2017-12-01 00:00:00+05:30,294.91970505501337,295.15777390666864,289.872627963238,290.68206787109375,6602231,0.0,0.0
2017-12-04 00:00:00+05:30,292.5866852684303,292.82475417426303,287.8729093084839,289.7298583984375,8763567,0.0,0.0
2017-12-05 00:00:00+05:30,290.2535323136586,292.91992088888117,289.2060526152867,290.68206787109375,8219441,0.0,0.0
2017-12-06 00:00:00+05:30,289.30128547960334,290.4440277048662,283.9209347130367,285.2065124511719,6751957,0.0,0.0
2017-12-07 00:00:00+05:30,287.11106797157095,292.1105144287873,285.8731214256696,291.2058410644531,7414305,0.0,0.0
2017-12-08 00:00:00+05:30,292.58668256592387,297.0147583612832,292.34861366229006,295.9196472167969,10732806,0.0,0.0
2017-12-11 00:00:00+05:30,296.15767656444103,297.34802092362287,293.53891897424097,296.5862121582031,6829121,0.0,0.0
2017-12-12 00:00:00+05:30,297.15753001204644,297.44323007167804,291.6819464055414,292.919921875,11995276,0.0,0.0
2017-12-13 00:00:00+05:30,293.3008621076963,293.6817665059972,285.8731246268286,288.49188232421875,14805881,0.0,0.0
2017-12-14 00:00:00+05:30,289.34893546096527,291.39632210799203,286.96824655485426,289.8250732421875,11140346,0.0,0.0
2017-12-15 00:00:00+05:30,295.5863093866936,295.8720094733777,288.11094089949245,288.68231201171875,23227021,0.0,0.0
2017-12-18 00:00:00+05:30,283.77813018824776,297.3956597104069,273.3030985370037,294.1579284667969,16300443,0.0,0.0
2017-12-19 00:00:00+05:30,294.44358126844634,299.7763005486618,293.7769768278492,298.72882080078125,13135113,0.0,0.0
2017-12-20 00:00:00+05:30,299.10975617881655,302.6807894926488,296.63383393566414,300.7286071777344,14003657,0.0,0.0
2017-12-21 00:00:00+05:30,300.3477240070376,301.4428351551514,297.2052260931205,300.3953552246094,9705688,0.0,0.0
2017-12-22 00:00:00+05:30,299.966801290375,303.9663702653708,298.8240589943351,301.4904479980469,7628532,0.0,0.0
2017-12-26 00:00:00+05:30,301.1571131089955,303.7758706142911,298.2526845912148,302.9664306640625,7632721,0.0,0.0
2017-12-27 00:00:00+05:30,300.87145621426953,302.72837600483587,297.2051897225957,297.87176513671875,6354635,0.0,0.0
2017-12-28 00:00:00+05:30,297.87175275234335,303.966338955257,295.6815308152055,300.25244140625,22689602,0.0,0.0
2017-12-29 00:00:00+05:30,298.9193235066494,300.68103928778584,297.5861433964626,299.0145568847656,9637881,0.0,0.0
2018-01-01 00:00:00+05:30,299.01451999476785,299.01451999476785,294.3483756542119,295.4910888671875,7739502,0.0,0.0
2018-01-02 00:00:00+05:30,296.1100525231329,296.8242590858407,292.824690710221,294.9197082519531,7046560,0.0,0.0
2018-01-03 00:00:00+05:30,297.5861080109127,301.25237467383585,297.5861080109127,299.966796875,8898342,0.0,0.0
2018-01-04 00:00:00+05:30,299.91919070939537,300.5857661457353,296.63382849645416,299.6811218261719,6385367,0.0,0.0
2018-01-05 00:00:00+05:30,299.44305502096137,300.1096304619271,296.7290639211511,297.9670104980469,6366054,0.0,0.0
2018-01-08 00:00:00+05:30,298.53834490294264,303.01405101238674,297.6813028350664,299.1573181152344,7329648,0.0,0.0
2018-01-09 00:00:00+05:30,299.77635490355806,300.7286305278529,295.91965024962224,297.6813659667969,9190909,0.0,0.0
2018-01-10 00:00:00+05:30,297.6337253038461,298.0146587903922,295.72917411569506,297.1099853515625,6736971,0.0,0.0
2018-01-11 00:00:00+05:30,297.5860743607381,297.5860743607381,293.8245747563623,294.729248046875,8366713,0.0,0.0
2018-01-12 00:00:00+05:30,294.82449610529505,303.58541313468317,294.82449610529505,302.5379333496094,11699345,0.0,0.0
2018-01-15 00:00:00+05:30,305.4899483421887,314.9174984105203,304.966208476677,313.58428955078125,30242005,0.0,0.0
2018-01-16 00:00:00+05:30,314.0128688998299,324.48790015956644,310.96557545435803,318.1552734375,26707100,0.0,0.0
2018-01-17 00:00:00+05:30,318.1076443890477,327.77326472982685,318.1076443890477,326.86859130859375,43305353,0.0,0.0
2018-01-18 00:00:00+05:30,333.29642394634124,336.34371716116453,326.6304954674144,329.6301574707031,31504669,0.0,0.0
2018-01-19 00:00:00+05:30,330.86815107925776,338.0578198487671,324.53549543035905,336.7246398925781,18812611,0.0,0.0
2018-01-22 00:00:00+05:30,335.5818650967668,336.0580028250713,328.34456581431067,334.7248229980469,15269782,0.0,0.0
2018-01-23 00:00:00+05:30,333.7249875928118,347.05684567115946,333.7249875928118,345.0094299316406,22485663,0.0,0.0
2018-01-24 00:00:00+05:30,340.67653832817484,342.05734933928596,335.01048784123765,335.9151611328125,12815095,0.0,0.0
2018-01-25 00:00:00+05:30,335.67714833015214,347.39012656232075,333.96306387803065,343.5810241699219,30183655,0.0,0.0
2018-01-29 00:00:00+05:30,342.8191825999032,348.24716461552515,338.629176180355,340.5813293457031,17855095,0.0,0.0
2018-01-30 00:00:00+05:30,339.7718625461916,339.7718625461916,333.77253894846405,336.39129638671875,13358981,0.0,0.0
2018-01-31 00:00:00+05:30,332.20128630105563,337.0578967585265,327.2018403427172,336.1056213378906,22638319,0.0,0.0
2018-02-01 00:00:00+05:30,330.96334410841354,338.9148504827755,327.39231092182666,329.67779541015625,29472295,0.0,0.0
2018-02-02 00:00:00+05:30,326.20201058170096,327.29715082240637,317.7743943720733,319.1075744628906,16957983,0.0,0.0
2018-02-05 00:00:00+05:30,311.96545613855443,318.29808233081354,311.44168718270134,313.9652404785156,17339547,0.0,0.0
2018-02-06 00:00:00+05:30,300.20487237525305,321.8215393618621,298.0622523503702,314.91754150390625,18491736,0.0,0.0
2018-02-07 00:00:00+05:30,319.34555722464427,320.3454347577348,314.15564473483124,316.6791687011719,11819190,0.0,0.0
2018-02-08 00:00:00+05:30,316.6792301291462,322.2500480425887,313.77480125639,317.9172058105469,10294899,0.0,0.0
2018-02-09 00:00:00+05:30,309.4895238081006,312.9653234171019,307.25167066987547,311.156005859375,9493398,0.0,0.0
2018-02-12 00:00:00+05:30,313.15582338867,313.489125646548,307.82307444605334,310.6799011230469,8356351,0.0,0.0
2018-02-14 00:00:00+05:30,311.39410864850623,311.39410864850623,301.4428174051591,303.7283020019531,15189066,0.0,0.0
2018-02-15 00:00:00+05:30,306.77557129872355,315.96502480395765,306.77557129872355,312.9653625488281,23779772,0.0,0.0
2018-02-16 00:00:00+05:30,314.58420663187303,318.0600062774675,303.5854075409826,305.72802734375,17585994,0.0,0.0
2018-02-19 00:00:00+05:30,313.77483052364823,313.8700639020456,300.15730018607917,304.4901428222656,19044107,0.0,0.0
2018-02-20 00:00:00+05:30,305.2042700945627,308.72770074975125,301.2047017325183,302.109375,16030558,0.0,0.0
2018-02-21 00:00:00+05:30,303.7758723944615,305.39475230440553,300.6333749941475,303.9663391113281,9974873,0.0,0.0
2018-02-22 00:00:00+05:30,301.8713132182859,304.06153509667547,298.96688476288136,303.1568908691406,25530698,0.0,0.0
2018-02-23 00:00:00+05:30,303.82346261483144,308.5848397381552,303.1568872542499,307.3468933105469,7949765,0.0,0.0
2018-02-26 00:00:00+05:30,309.4895884713067,312.15594868598544,307.727872693933,311.4417419433594,7133735,0.0,0.0
2018-02-27 00:00:00+05:30,311.3940851504389,311.4416873004701,304.3948544884989,306.7755432128906,9623651,0.0,0.0
2018-02-28 00:00:00+05:30,300.10964126427973,301.87135688800004,296.25293681493173,298.3003234863281,17481687,0.0,0.0
2018-03-01 00:00:00+05:30,297.72895849056226,299.0145363539947,289.7298493175251,290.3964538574219,18986889,0.0,0.0
2018-03-05 00:00:00+05:30,289.92028105538094,291.87243416186016,285.01603909216584,288.8727722167969,14456193,0.0,0.0
2018-03-06 00:00:00+05:30,292.7294484045767,293.01514845760676,280.1594307219956,280.9688415527344,18951451,0.0,0.0
2018-03-07 00:00:00+05:30,279.3024212342119,279.7785590331527,271.7318476677402,273.0174255371094,31472773,0.0,0.0
2018-03-08 00:00:00+05:30,276.3980307761464,283.7781676874819,275.4457550456515,282.7782897949219,21413552,0.0,0.0
2018-03-09 00:00:00+05:30,284.7303725688376,285.2065103156082,276.82649759690185,278.7310485839844,12489587,0.0,0.0
2018-03-12 00:00:00+05:30,281.49265588202877,287.49198016907263,279.73094031801014,286.3016357421875,12163952,0.0,0.0
2018-03-13 00:00:00+05:30,285.7779021017987,292.34859767043645,285.3017643205765,289.8250732421875,15966647,0.0,0.0
2018-03-14 00:00:00+05:30,288.6823457484901,292.77714831369815,283.5876654158921,291.4439392089844,12964285,0.0,0.0
2018-03-15 00:00:00+05:30,291.15824980861345,291.15824980861345,286.0635697969536,287.0634765625,13282019,0.0,0.0
2018-03-16 00:00:00+05:30,286.8730142715999,287.44438542345677,283.2067475300909,283.87335205078125,28835112,0.0,0.0
2018-03-19 00:00:00+05:30,283.87330139169086,285.68261883206617,277.35020911613094,280.4927062988281,13601784,0.0,0.0
2018-03-20 00:00:00+05:30,279.0167286494007,283.01629747634064,276.3979709572988,278.064453125,10880002,0.0,0.0
2018-03-21 00:00:00+05:30,280.92128839468893,280.9688905479255,273.63638621973337,275.3981018066406,13618228,0.0,0.0
2018-03-22 00:00:00+05:30,275.683746795789,275.8265823031441,267.49417199411766,269.7320251464844,24593489,0.0,0.0
2018-03-23 00:00:00+05:30,263.8755500950028,264.5897567287526,260.4949545919015,262.3995056152344,31922568,0.0,0.0
2018-03-26 00:00:00+05:30,262.9233167457791,269.63684855515413,262.78048120835246,268.20843505859375,24618534,0.0,0.0
2018-03-27 00:00:00+05:30,270.9224148875047,273.5887750088637,267.97035464240645,270.3510437011719,22377328,0.0,0.0
2018-03-28 00:00:00+05:30,269.49396265069527,269.7796336721581,263.8755430931741,265.0658874511719,27172599,0.0,0.0
2018-04-02 00:00:00+05:30,259.9711979801175,260.7806379252507,246.44887495889327,249.35333251953125,73359584,0.0,0.0
2018-04-03 00:00:00+05:30,248.9248100369785,258.54279840497196,248.9248100369785,257.1619873046875,40773239,0.0,0.0
2018-04-04 00:00:00+05:30,254.495646914169,260.2569025070386,252.82916466122307,255.82882690429688,33486876,0.0,0.0
2018-04-05 00:00:00+05:30,255.01933817424242,266.63710957294774,254.92413388402016,265.3515319824219,26759108,0.0,0.0
2018-04-06 00:00:00+05:30,265.11348371876886,269.44635452242915,263.7803038796199,267.256103515625,31577015,0.0,0.0
2018-04-09 00:00:00+05:30,264.4945342187506,269.92251648244064,261.2568031584545,267.44659423828125,31712527,0.0,0.0
2018-04-10 00:00:00+05:30,266.113398264224,280.3975306657144,265.73246481793745,275.01715087890625,44741783,0.0,0.0
2018-04-11 00:00:00+05:30,274.01726380165707,274.16009930852624,268.87498212638235,270.969970703125,16811454,0.0,0.0
2018-04-12 00:00:00+05:30,271.68425205422676,276.06472619075356,270.0177695395485,273.0650634765625,22954325,0.0,0.0
2018-04-13 00:00:00+05:30,274.2553088410668,277.20736832484755,272.16029138518667,274.4933776855469,17497198,0.0,0.0
2018-04-16 00:00:00+05:30,271.3985284712763,275.16002847279157,270.5414862988588,273.87445068359375,16874313,0.0,0.0
2018-04-17 00:00:00+05:30,273.874447866173,279.25479879109594,273.11261000652775,277.8263854980469,15406113,0.0,0.0
2018-04-18 00:00:00+05:30,279.6833795384202,280.8260929205834,275.20767220679187,276.2075500488281,20755245,0.0,0.0
2018-04-19 00:00:00+05:30,277.1121715922451,277.1121715922451,273.58874060390065,275.77899169921875,17282341,0.0,0.0
2018-04-20 00:00:00+05:30,275.44570199138155,276.30274417152015,266.3514821412747,268.6845397949219,19745690,0.0,0.0
2018-04-23 00:00:00+05:30,266.63713648555677,269.30349622595566,262.1138279201768,266.0657653808594,11620499,0.0,0.0
2018-04-24 00:00:00+05:30,266.0181948040092,272.92219290742935,266.0181948040092,270.54150390625,15412234,0.0,0.0
2018-04-25 00:00:00+05:30,270.49381203996285,272.0174584713177,263.6374466905737,265.589599609375,7961352,0.0,0.0
2018-04-26 00:00:00+05:30,266.4466363504461,267.0180073834919,262.2090283993937,265.5419921875,14112673,0.0,0.0
2018-04-27 00:00:00+05:30,264.16120302733333,277.7787593479603,262.82802321456,274.16009521484375,16488361,0.0,0.0
2018-04-30 00:00:00+05:30,275.1599965149266,277.1121495176569,268.8273416705082,270.6366882324219,9737559,0.0,0.0
2018-05-02 00:00:00+05:30,270.1129802165829,270.20821359307405,262.39954169914165,263.68511962890625,14211445,0.0,0.0
2018-05-03 00:00:00+05:30,264.06602883823496,270.11298509019787,264.06602883823496,268.4465026855469,14724116,0.0,0.0
2018-05-04 00:00:00+05:30,267.0656798299317,271.96989292038893,265.0658954360256,269.35113525390625,11861951,0.0,0.0
2018-05-07 00:00:00+05:30,270.44629506266006,279.0167762442232,269.35118383502316,275.969482421875,19673100,0.0,0.0
2018-05-08 00:00:00+05:30,287.5871886156109,299.490631853012,285.6826376976267,294.5387878417969,87176185,0.0,0.0
2018-05-09 00:00:00+05:30,290.4440576364473,295.0149688862678,289.72985093734127,292.15814208984375,20140490,0.0,0.0
2018-05-10 00:00:00+05:30,293.72939615796776,297.9670047909016,291.11063847449503,292.20574951171875,16239386,0.0,0.0
2018-05-11 00:00:00+05:30,293.2533108645376,296.96718024969823,292.87237733896393,296.1101379394531,16671145,0.0,0.0
2018-05-14 00:00:00+05:30,295.20539530300925,296.1576707717286,290.586853467492,295.3006286621094,10425585,0.0,0.0
2018-05-15 00:00:00+05:30,295.8719964085354,302.3474578981175,290.49161682222325,293.5389099121094,16400700,0.0,0.0
2018-05-16 00:00:00+05:30,289.3964991268457,290.3487745626439,281.2069245667531,283.0638732910156,25515791,0.0,0.0
2018-05-17 00:00:00+05:30,284.73039235295477,285.6350657591357,280.0166167079383,281.8735656738281,10668400,0.0,0.0
2018-05-18 00:00:00+05:30,280.1118515946304,281.2069626820035,271.0176315745682,272.446044921875,17469524,0.0,0.0
2018-05-21 00:00:00+05:30,275.6837528542323,279.0167170510883,274.0172707558043,275.4932861328125,23155638,0.0,0.0
2018-05-22 00:00:00+05:30,275.68377832442405,279.8261828783152,273.16025386874367,276.4455871582031,11284988,0.0,0.0
2018-05-23 00:00:00+05:30,275.06482643093204,284.15904723475325,275.01719521189716,278.1120910644531,15887229,0.0,0.0
2018-05-24 00:00:00+05:30,279.68332959136507,284.7303781821775,277.30264081057766,283.492431640625,11489424,0.0,0.0
2018-05-25 00:00:00+05:30,284.1590103749393,286.5873303963343,280.54037501041773,281.5402526855469,13541580,0.0,0.0
2018-05-28 00:00:00+05:30,279.7309595042701,287.8729043181491,279.35005507376997,284.9684753417969,19063427,0.0,0.0
2018-05-29 00:00:00+05:30,284.492342340493,284.492342340493,274.54105045676056,276.064697265625,12969969,0.0,0.0
2018-05-30 00:00:00+05:30,272.2555591898395,274.39817906131435,269.25589718200314,271.30328369140625,25142319,0.0,0.0
2018-05-31 00:00:00+05:30,271.39856097546914,275.1600614274825,265.9705781315011,272.1603698730469,23698686,0.0,0.0
2018-06-01 00:00:00+05:30,280.9212680207203,285.6350432950161,273.1602286316982,275.4932861328125,29675949,0.0,0.0
2018-06-04 00:00:00+05:30,279.302457835613,279.302457835613,271.92232098489507,273.0650634765625,17188567,0.0,0.0
2018-06-05 00:00:00+05:30,274.25537293586075,274.25537293586075,269.58922830577825,270.54150390625,12376050,0.0,0.0
2018-06-06 00:00:00+05:30,272.06515726017045,273.20787057169036,267.68468357981294,270.3510437011719,16873633,0.0,0.0
2018-06-07 00:00:00+05:30,273.77920636670757,279.06432376950374,273.4459041293371,277.0169372558594,20297969,0.0,0.0
2018-06-08 00:00:00+05:30,276.2550929469272,277.0169016248082,271.87462039626587,274.4933776855469,11340014,0.0,0.0
2018-06-11 00:00:00+05:30,271.7794443918521,276.4932201316224,269.6844555550665,272.7317199707031,16876061,0.0,0.0
2018-06-12 00:00:00+05:30,274.77907092198404,275.350442007225,271.63657354486946,273.6839599609375,14257648,0.0,0.0
2018-06-13 00:00:00+05:30,275.2076327847902,278.9215016018372,272.7317105530443,276.8741149902344,10927770,0.0,0.0
2018-06-14 00:00:00+05:30,276.9693480622321,276.9693480622321,270.5414881337895,271.16046142578125,11400592,0.0,0.0
2018-06-15 00:00:00+05:30,273.49352863219985,274.73147512790376,266.63713357300884,269.017822265625,47186222,0.0,0.0
2018-06-18 00:00:00+05:30,270.44624406729946,280.15946586600444,269.8748729507035,279.0167236328125,27792317,0.0,0.0
2018-06-19 00:00:00+05:30,281.39738818298457,281.39738818298457,274.58862470415215,278.82623291015625,27176748,0.0,0.0
2018-06-20 00:00:00+05:30,278.63581273463893,280.5403637047169,277.1121661463482,279.2071838378906,20364143,0.0,0.0
2018-06-21 00:00:00+05:30,280.7308081680994,286.01595467482775,280.4927392910704,283.7304992675781,30192796,0.0,0.0
2018-06-22 00:00:00+05:30,283.9685781021785,288.2538180389651,281.5402580346469,286.3016357421875,17490606,0.0,0.0
2018-06-25 00:00:00+05:30,285.4922283993908,286.1588329792086,275.0171962437459,275.874267578125,15461874,0.0,0.0
2018-06-26 00:00:00+05:30,273.82681695944353,275.3028614672649,271.11285494852785,274.3505859375,11614686,0.0,0.0
2018-06-27 00:00:00+05:30,274.1600644421824,274.1600644421824,260.923443034763,265.732421875,25318055,0.0,0.0
2018-06-28 00:00:00+05:30,264.73262631652034,265.113530757984,256.9239544913588,258.4476013183594,34197884,0.0,0.0
2018-06-29 00:00:00+05:30,259.01898239942415,262.8280850817686,256.7335266022469,262.2567138671875,20930477,0.0,0.0
2018-07-02 00:00:00+05:30,260.92349339807083,266.54191317361096,258.0666668280189,264.1612243652344,69733139,0.0,0.0
2018-07-03 00:00:00+05:30,262.73277219212395,263.5898142240569,259.2093707139244,259.8759460449219,14020388,0.0,0.0
2018-07-04 00:00:00+05:30,261.1139629321396,261.7329362167381,258.06666960022585,260.20928955078125,8233522,0.0,0.0
2018-07-05 00:00:00+05:30,259.9712041267005,262.35189280917945,257.82858431246945,258.59039306640625,7505990,0.0,0.0
2018-07-06 00:00:00+05:30,258.16189401697204,258.9713340046856,254.3051608029751,257.1619873046875,26025797,0.0,0.0
2018-07-09 00:00:00+05:30,260.82829848627034,261.59013645395083,257.1144292099121,258.2571716308594,18374471,0.0,0.0
2018-07-10 00:00:00+05:30,259.0189015881754,262.78040093790014,258.9236682385992,260.3520812988281,14450561,0.0,0.0
2018-07-11 00:00:00+05:30,261.44727481211,261.7805771104177,254.73374293127728,255.92408752441406,12717543,0.0,0.0
2018-07-12 00:00:00+05:30,257.49536930071173,260.63789686267125,256.2097911645079,259.3046875,15837704,0.0,0.0
2018-07-13 00:00:00+05:30,259.97123329312194,260.25690434261264,253.35290638885758,254.97178649902344,19159840,0.0,0.0
2018-07-16 00:00:00+05:30,252.6386657478279,253.87664127189993,244.25865339612088,246.87741088867188,29794402,0.0,0.0
2018-07-17 00:00:00+05:30,247.82969089056348,254.7336880431344,247.59162202323344,253.7338104248047,15128995,0.0,0.0
2018-07-18 00:00:00+05:30,253.30529367852853,254.5908714699527,248.5439159778043,250.1627960205078,22908592,0.0,0.0
2018-07-19 00:00:00+05:30,251.35316349309912,251.7340679318548,247.0202919514587,248.73440551757812,15145144,0.0,0.0
2018-07-20 00:00:00+05:30,249.30570526655316,254.9241537624367,249.30570526655316,253.11480712890625,13794388,0.0,0.0
2018-07-23 00:00:00+05:30,254.12041368323278,264.6069929662275,254.12041368323278,263.88873291015625,16917863,1.5,0.0
2018-07-24 00:00:00+05:30,262.0691447327499,266.1392850212804,261.7818524028136,262.7395324707031,12012225,0.0,0.0
2018-07-25 00:00:00+05:30,261.4466586834651,264.8943127750557,260.72839863213693,263.0268249511719,17947377,0.0,0.0
2018-07-26 00:00:00+05:30,263.36202277755586,274.37534373007185,261.6860826326078,273.5613098144531,36630780,0.0,0.0
2018-07-27 00:00:00+05:30,272.8430469408251,282.6592676886556,270.25732827948144,280.79180908203125,30926969,0.0,0.0
2018-07-30 00:00:00+05:30,287.3040324210165,295.39644102463944,281.79737179961364,294.3429870605469,56119080,0.0,0.0
2018-07-31 00:00:00+05:30,291.4220483408799,295.44431652862124,289.410943473087,291.3741760253906,20824059,0.0,0.0
2018-08-01 00:00:00+05:30,289.7939982766925,292.71491083251436,284.23943627276304,286.6336364746094,15581508,0.0,0.0
2018-08-02 00:00:00+05:30,282.51565233408627,288.02231335415746,281.6537460196389,285.9154052734375,14089168,0.0,0.0
2018-08-03 00:00:00+05:30,287.30406714267417,293.76840865338437,284.9577389039099,292.09246826171875,14478297,0.0,0.0
2018-08-06 00:00:00+05:30,293.95989771003826,304.5422503803075,293.8162223242817,301.7649841308594,25849864,0.0,0.0
2018-08-07 00:00:00+05:30,300.66371419534903,304.6859535493985,297.2639319076941,299.8975524902344,20751115,0.0,0.0
2018-08-08 00:00:00+05:30,299.75388842957716,306.45764951266676,295.2049076946235,305.2126770019531,17916047,0.0,0.0
2018-08-09 00:00:00+05:30,306.6970495275549,331.21366573313065,306.6970495275549,318.907470703125,76423347,0.0,0.0
2018-08-10 00:00:00+05:30,319.9129721689673,325.89847179214115,311.58117422915274,314.6936340332031,36321097,0.0,0.0
2018-08-13 00:00:00+05:30,310.2883318494094,313.5923396660138,308.37297177626493,311.1502380371094,15332907,0.0,0.0
2018-08-14 00:00:00+05:30,310.9587170805621,319.3862896446229,310.9587170805621,318.3807373046875,15314006,0.0,0.0
2018-08-16 00:00:00+05:30,315.60345497602924,324.8450910206176,314.83732261143575,320.1524353027344,37463597,0.0,0.0
2018-08-17 00:00:00+05:30,322.54664853762506,327.7181444993407,321.63686997108437,325.6112365722656,24090696,0.0,0.0
2018-08-20 00:00:00+05:30,325.6112234712583,327.95755133081997,322.4508909338796,324.1268310546875,13032778,0.0,0.0
2018-08-21 00:00:00+05:30,323.9831461371866,327.382927817934,319.9130059634728,324.5098876953125,16009673,0.0,0.0
2018-08-23 00:00:00+05:30,322.30723307556,324.36626871684985,320.58342054795884,322.92974853515625,18867868,0.0,0.0
2018-08-24 00:00:00+05:30,321.67914686491946,322.73730784393746,314.849230753074,317.5908203125,17805968,1.5,0.0
2018-08-27 00:00:00+05:30,318.4085088109071,329.278636492903,318.3604225915176,326.9699401855469,28083933,0.0,0.0
2018-08-28 00:00:00+05:30,328.99010605511444,330.4330451167597,323.5069258781944,326.0080261230469,16427306,0.0,0.0
2018-08-29 00:00:00+05:30,323.5550234306997,329.6153554092274,323.0259281902449,327.6914367675781,18868248,0.0,0.0
2018-08-30 00:00:00+05:30,326.29658715378537,332.30883242595365,324.85364828846497,331.25067138671875,22349447,0.0,0.0
2018-08-31 00:00:00+05:30,329.95206914253356,333.60750306383505,325.62325190888515,329.5672912597656,19809916,0.0,0.0
2018-09-03 00:00:00+05:30,330.52921719901303,330.9139950428456,319.8995494535489,321.4386901855469,12859450,0.0,0.0
2018-09-04 00:00:00+05:30,322.0639323658527,323.6511885506445,314.8011520594767,316.00360107421875,15470215,0.0,0.0
2018-09-05 00:00:00+05:30,314.56067712086985,318.74520576124235,312.25198077480235,317.10986328125,14548867,0.0,0.0
2018-09-06 00:00:00+05:30,317.446538987147,318.6489879984619,313.1177225464132,316.14788818359375,11322771,0.0,0.0
2018-09-07 00:00:00+05:30,314.9935569334976,323.60307430028297,310.1837608548469,322.3525390625,16435004,0.0,0.0
2018-09-10 00:00:00+05:30,319.17807549910594,322.97782637560346,317.83133838629686,320.2362365722656,16673909,0.0,0.0
2018-09-11 00:00:00+05:30,321.00584031527103,323.891718306634,312.7329842020302,314.1278076171875,13005562,0.0,0.0
2018-09-12 00:00:00+05:30,314.56067700824144,314.60876322842006,306.384023324541,310.61663818359375,15263406,0.0,0.0
2018-09-14 00:00:00+05:30,314.75309715015345,319.37049008339056,311.81910364833817,315.8593444824219,10736693,0.0,0.0
2018-09-17 00:00:00+05:30,314.8492921811033,315.0416957990686,309.1256515050156,313.3101806640625,7227361,0.0,0.0
2018-09-18 00:00:00+05:30,311.9153080753521,315.57074173187146,305.614486301,306.7207336425781,14825218,0.0,0.0
2018-09-19 00:00:00+05:30,307.8269716617745,312.3481920507239,304.9410938024454,308.7408447265625,15942065,0.0,0.0
2018-09-21 00:00:00+05:30,311.1457397581977,321.00582234332427,296.62014881023873,305.03729248046875,34169460,0.0,0.0
2018-09-24 00:00:00+05:30,304.7487047300044,304.7487047300044,293.9266622416283,297.00494384765625,24382310,0.0,0.0
2018-09-25 00:00:00+05:30,295.3215247017277,301.574260566748,288.6358953803072,299.26556396484375,30472132,0.0,0.0
2018-09-26 00:00:00+05:30,303.017169865554,303.3057459037115,293.49377896968434,301.189453125,23224979,0.0,0.0
2018-09-27 00:00:00+05:30,303.6424042033196,303.97909578200586,293.68612098596225,294.9847717285156,24888615,0.0,0.0
2018-09-28 00:00:00+05:30,297.34163955011695,299.7465379137435,290.31931871432585,293.9266662597656,26289107,0.0,0.0
2018-10-01 00:00:00+05:30,294.64813805626596,303.06528239430276,289.1168717769847,302.05523681640625,21104376,0.0,0.0
2018-10-03 00:00:00+05:30,299.26555747578266,302.53621337061765,290.9446150302458,292.1470642089844,19105555,0.0,0.0
2018-10-04 00:00:00+05:30,287.6257972174911,309.0293891508997,283.5855568851481,304.4600830078125,56268976,0.0,0.0
2018-10-05 00:00:00+05:30,302.68045228164743,309.6065701698765,287.9624884649915,295.61004638671875,36131946,0.0,0.0
2018-10-08 00:00:00+05:30,295.6100817951559,302.1033070843857,287.2410534808162,299.0250549316406,20488368,0.0,0.0
2018-10-09 00:00:00+05:30,299.6022367406743,300.03510081313703,291.47366888552295,294.60003662109375,14852835,0.0,0.0
2018-10-10 00:00:00+05:30,295.41772683753476,310.664788642813,292.9166266174149,307.6827087402344,23972064,0.0,0.0
2018-10-11 00:00:00+05:30,298.2073395702632,303.4500287344059,292.4355846108387,299.8426818847656,21691068,0.0,0.0
2018-10-12 00:00:00+05:30,301.91098412120596,311.9153566911607,301.6704942548288,307.2498474121094,25930022,0.0,0.0
2018-10-15 00:00:00+05:30,304.84487517634057,305.80683440968755,297.7744689399067,301.429931640625,23756416,0.0,0.0
2018-10-16 00:00:00+05:30,301.81469690995357,310.6647332313337,301.81469690995357,308.45220947265625,18042549,0.0,0.0
